CIMS.CAN.SK.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Market share,,,,,%,0.4,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Output,,,,,tonne,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II,FCC,,,,,$,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,1923680.16544313,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II,FOM,,,,,$,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,2183844.83582076,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,6.08500021567067,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Available,,,,,Year,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,1960,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Output,,,,,tonne,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,FCC,,,,,$,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,1946857.0349063,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,FOM,,,,,$,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,2227521.73253717,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,5.99846311850541,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II comp ctrl,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Available,,,,,Year,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Market share,,,,,%,0.6,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Output,,,,,tonne,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,FCC,,,,,$,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,2616879.26120522,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,FOM,,,,,$,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,3654300.35860674,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,4.50569819240464,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Available,,,,,Year,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Output,,,,,tonne,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,FCC,,,,,$,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,2635842.15440235,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,FOM,,,,,$,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,3697977.25532316,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,4.33983542283789,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,SK,Chemical Products,Chlor Alkali Evaporation,Evaporators II all,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,0.01809,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,,Heterogeneity,,,,,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,FCC,,,,,$,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,104424062.265854,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,FOM,,,,,$,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,7309684.35860977,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,17.1108,17.1108,17.1108,17.1108,17.1108,17.1108,17.1108,17.1108,17.1108,17.1108,17.1108,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,12.8908378089785,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Output,,,,,tonne,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,FCC,,,,,$,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,87020051.8882116,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,FOM,,,,,$,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,7831804.66993905,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,-3.9,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Compression,,GJ,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Steam,,GJ,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,6.30574330020515,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Ventilation,,GJ,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Conveyance,,GJ,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping,,GJ,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,
CIMS.CAN.SK.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Caustic Process,Service,SK,Chemical Products,Caustic Process,Non electrolysis,Service requested,,,CIMS.CAN.SK.Chemical Products.Direct Drive,,GJ,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,
CIMS.CAN.SK.Chemical Products.Chemical Product.Sodium Chlorate,Service,SK,Chemical Products,Sodium Chlorate,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Sodium Chlorate,Service,SK,Chemical Products,Sodium Chlorate,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Chemical Product.Sodium Chlorate,Service,SK,Chemical Products,Sodium Chlorate,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
